2019/10/25 09:52:18:166,1571964738166,96
2019/10/25 09:52:18:167,1571964738167,88
2019/10/25 09:52:18:170,1571964738170,100
2019/10/25 09:52:18:171,1571964738171,61
2019/10/25 09:52:18:173,1571964738173,34
2019/10/25 09:52:18:176,1571964738176,74
2019/10/25 09:52:18:177,1571964738177,136
2019/10/25 09:52:18:180,1571964738180,75
2019/10/25 09:52:18:181,1571964738181,-21
2019/10/25 09:52:18:184,1571964738184,-3
2019/10/25 09:52:18:185,1571964738185,68
2019/10/25 09:52:18:187,1571964738187,99
2019/10/25 09:52:18:189,1571964738189,96
2019/10/25 09:52:18:191,1571964738191,64
2019/10/25 09:52:18:194,1571964738194,40
2019/10/25 09:52:18:196,1571964738196,74
2019/10/25 09:52:18:197,1571964738197,128
2019/10/25 09:52:18:199,1571964738199,91
2019/10/25 09:52:18:201,1571964738201,21
2019/10/25 09:52:18:204,1571964738204,-5
2019/10/25 09:52:18:205,1571964738205,40
2019/10/25 09:52:18:206,1571964738206,64
2019/10/25 09:52:18:209,1571964738209,56
2019/10/25 09:52:18:211,1571964738211,24
2019/10/25 09:52:18:212,1571964738212,23
2019/10/25 09:52:18:216,1571964738216,65
2019/10/25 09:52:18:217,1571964738217,114
2019/10/25 09:52:18:219,1571964738219,117
2019/10/25 09:52:18:221,1571964738221,60
2019/10/25 09:52:18:226,1571964738226,36
2019/10/25 09:52:18:227,1571964738227,76
2019/10/25 09:52:18:229,1571964738229,104
2019/10/25 09:52:18:230,1571964738230,74
2019/10/25 09:52:18:231,1571964738231,-57
2019/10/25 09:52:18:234,1571964738234,-171
2019/10/25 09:52:18:235,1571964738235,-65
2019/10/25 09:52:18:236,1571964738236,132
2019/10/25 09:52:18:239,1571964738239,186
2019/10/25 09:52:18:240,1571964738240,71
2019/10/25 09:52:18:243,1571964738243,19
2019/10/25 09:52:18:244,1571964738244,55
2019/10/25 09:52:18:246,1571964738246,114
2019/10/25 09:52:18:247,1571964738247,172
2019/10/25 09:52:18:250,1571964738250,203
2019/10/25 09:52:18:251,1571964738251,132
2019/10/25 09:52:18:254,1571964738254,55
2019/10/25 09:52:18:256,1571964738256,61
2019/10/25 09:52:18:259,1571964738259,114
2019/10/25 09:52:18:260,1571964738260,75
2019/10/25 09:52:18:261,1571964738261,-5
2019/10/25 09:52:18:264,1571964738264,-44
2019/10/25 09:52:18:266,1571964738266,-2
2019/10/25 09:52:18:268,1571964738268,92
2019/10/25 09:52:18:269,1571964738269,107
2019/10/25 09:52:18:271,1571964738271,16
2019/10/25 09:52:18:274,1571964738274,-25
2019/10/25 09:52:18:275,1571964738275,59
2019/10/25 09:52:18:278,1571964738278,139
2019/10/25 09:52:18:279,1571964738279,87
2019/10/25 09:52:18:281,1571964738281,8
2019/10/25 09:52:18:283,1571964738283,7
2019/10/25 09:52:18:285,1571964738285,57
2019/10/25 09:52:18:287,1571964738287,69
2019/10/25 09:52:18:290,1571964738290,64
2019/10/25 09:52:18:291,1571964738291,24
2019/10/25 09:52:18:293,1571964738293,-26
2019/10/25 09:52:18:295,1571964738295,-21
2019/10/25 09:52:18:298,1571964738298,48
2019/10/25 09:52:18:299,1571964738299,104
2019/10/25 09:52:18:300,1571964738300,86
2019/10/25 09:52:18:303,1571964738303,44
2019/10/25 09:52:18:305,1571964738305,44
2019/10/25 09:52:18:306,1571964738306,86
2019/10/25 09:52:18:309,1571964738309,102
2019/10/25 09:52:18:310,1571964738310,64
2019/10/25 09:52:18:313,1571964738313,37
2019/10/25 09:52:18:314,1571964738314,84
2019/10/25 09:52:18:316,1571964738316,139
2019/10/25 09:52:18:319,1571964738319,134
2019/10/25 09:52:18:322,1571964738322,72
2019/10/25 09:52:18:323,1571964738323,24
2019/10/25 09:52:18:324,1571964738324,2
2019/10/25 09:52:18:326,1571964738326,10
2019/10/25 09:52:18:328,1571964738328,66
2019/10/25 09:52:18:333,1571964738333,134
2019/10/25 09:52:18:334,1571964738334,85
2019/10/25 09:52:18:337,1571964738337,21
2019/10/25 09:52:18:338,1571964738338,16
2019/10/25 09:52:18:338,1571964738338,-8
2019/10/25 09:52:18:339,1571964738339,-85
2019/10/25 09:52:18:342,1571964738342,-56
2019/10/25 09:52:18:343,1571964738343,33
2019/10/25 09:52:18:344,1571964738344,96
2019/10/25 09:52:18:347,1571964738347,100
2019/10/25 09:52:18:349,1571964738349,97
2019/10/25 09:52:18:350,1571964738350,87
2019/10/25 09:52:18:353,1571964738353,55
2019/10/25 09:52:18:355,1571964738355,66
2019/10/25 09:52:18:357,1571964738357,121
2019/10/25 09:52:18:358,1571964738358,122
2019/10/25 09:52:18:360,1571964738360,84
2019/10/25 09:52:18:363,1571964738363,67
2019/10/25 09:52:18:364,1571964738364,102
2019/10/25 09:52:18:367,1571964738367,114
2019/10/25 09:52:18:368,1571964738368,91
2019/10/25 09:52:18:371,1571964738371,50
2019/10/25 09:52:18:373,1571964738373,18
2019/10/25 09:52:18:374,1571964738374,44
2019/10/25 09:52:18:376,1571964738376,100
2019/10/25 09:52:18:378,1571964738378,88
2019/10/25 09:52:18:381,1571964738381,28
2019/10/25 09:52:18:383,1571964738383,26
2019/10/25 09:52:18:385,1571964738385,42
2019/10/25 09:52:18:386,1571964738386,25
2019/10/25 09:52:18:388,1571964738388,21
2019/10/25 09:52:18:389,1571964738389,18
2019/10/25 09:52:18:392,1571964738392,27
2019/10/25 09:52:18:394,1571964738394,56
2019/10/25 09:52:18:396,1571964738396,113
2019/10/25 09:52:18:397,1571964738397,129
2019/10/25 09:52:18:399,1571964738399,64
2019/10/25 09:52:18:402,1571964738402,21
2019/10/25 09:52:18:403,1571964738403,58
2019/10/25 09:52:18:406,1571964738406,76
2019/10/25 09:52:18:407,1571964738407,53
2019/10/25 09:52:18:409,1571964738409,36
2019/10/25 09:52:18:412,1571964738412,-1
2019/10/25 09:52:18:413,1571964738413,17
2019/10/25 09:52:18:416,1571964738416,71
2019/10/25 09:52:18:417,1571964738417,74
2019/10/25 09:52:18:419,1571964738419,20
2019/10/25 09:52:18:422,1571964738422,-9
2019/10/25 09:52:18:423,1571964738423,12
2019/10/25 09:52:18:424,1571964738424,68
2019/10/25 09:52:18:427,1571964738427,85
2019/10/25 09:52:18:429,1571964738429,81
2019/10/25 09:52:18:431,1571964738431,57
2019/10/25 09:52:18:433,1571964738433,51
2019/10/25 09:52:18:436,1571964738436,92
2019/10/25 09:52:18:452,1571964738452,172
2019/10/25 09:52:18:453,1571964738453,169
2019/10/25 09:52:18:455,1571964738455,96
2019/10/25 09:52:18:456,1571964738456,39
2019/10/25 09:52:18:458,1571964738458,-7
2019/10/25 09:52:18:458,1571964738458,-70
2019/10/25 09:52:18:458,1571964738458,-92
2019/10/25 09:52:18:458,1571964738458,-129
2019/10/25 09:52:18:458,1571964738458,-166
2019/10/25 09:52:18:458,1571964738458,-157
2019/10/25 09:52:18:460,1571964738460,-102
2019/10/25 09:52:18:461,1571964738461,-21
2019/10/25 09:52:18:463,1571964738463,22
2019/10/25 09:52:18:465,1571964738465,44
2019/10/25 09:52:18:466,1571964738466,40
2019/10/25 09:52:18:467,1571964738467,54
2019/10/25 09:52:18:468,1571964738468,128
2019/10/25 09:52:18:469,1571964738469,156
2019/10/25 09:52:18:472,1571964738472,146
2019/10/25 09:52:18:473,1571964738473,145
2019/10/25 09:52:18:476,1571964738476,140
2019/10/25 09:52:18:478,1571964738478,81
2019/10/25 09:52:18:480,1571964738480,4
2019/10/25 09:52:18:482,1571964738482,-21
2019/10/25 09:52:18:485,1571964738485,1
2019/10/25 09:52:18:486,1571964738486,65
2019/10/25 09:52:18:487,1571964738487,104
2019/10/25 09:52:18:490,1571964738490,89
2019/10/25 09:52:18:492,1571964738492,37
2019/10/25 09:52:18:493,1571964738493,41
2019/10/25 09:52:18:496,1571964738496,49
2019/10/25 09:52:18:497,1571964738497,20
2019/10/25 09:52:18:499,1571964738499,-27
2019/10/25 09:52:18:502,1571964738502,-27
2019/10/25 09:52:18:504,1571964738504,22
2019/10/25 09:52:18:505,1571964738505,53
2019/10/25 09:52:18:507,1571964738507,25
2019/10/25 09:52:18:510,1571964738510,6
2019/10/25 09:52:18:511,1571964738511,-2
2019/10/25 09:52:18:513,1571964738513,-24
2019/10/25 09:52:18:516,1571964738516,-18
2019/10/25 09:52:18:517,1571964738517,55
2019/10/25 09:52:18:519,1571964738519,57
2019/10/25 09:52:18:521,1571964738521,1
2019/10/25 09:52:18:523,1571964738523,-7
2019/10/25 09:52:18:525,1571964738525,45
2019/10/25 09:52:18:527,1571964738527,64
2019/10/25 09:52:18:529,1571964738529,49
2019/10/25 09:52:18:531,1571964738531,3
2019/10/25 09:52:18:532,1571964738532,-23
2019/10/25 09:52:18:535,1571964738535,28
2019/10/25 09:52:18:536,1571964738536,108
2019/10/25 09:52:18:538,1571964738538,90
2019/10/25 09:52:18:541,1571964738541,12
2019/10/25 09:52:18:542,1571964738542,7
2019/10/25 09:52:18:549,1571964738549,41
2019/10/25 09:52:18:550,1571964738550,59
2019/10/25 09:52:18:551,1571964738551,85
2019/10/25 09:52:18:553,1571964738553,39
2019/10/25 09:52:18:553,1571964738553,-103
2019/10/25 09:52:18:555,1571964738555,-140
2019/10/25 09:52:18:557,1571964738557,26
2019/10/25 09:52:18:559,1571964738559,163
2019/10/25 09:52:18:560,1571964738560,122
2019/10/25 09:52:18:562,1571964738562,38
2019/10/25 09:52:18:564,1571964738564,24
2019/10/25 09:52:18:566,1571964738566,96
2019/10/25 09:52:18:567,1571964738567,129
2019/10/25 09:52:18:570,1571964738570,138
2019/10/25 09:52:18:572,1571964738572,107
2019/10/25 09:52:18:574,1571964738574,107
2019/10/25 09:52:18:576,1571964738576,147
2019/10/25 09:52:18:579,1571964738579,136
2019/10/25 09:52:18:580,1571964738580,51
2019/10/25 09:52:18:581,1571964738581,6
2019/10/25 09:52:18:584,1571964738584,2
2019/10/25 09:52:18:586,1571964738586,36
2019/10/25 09:52:18:587,1571964738587,98
2019/10/25 09:52:18:590,1571964738590,102
2019/10/25 09:52:18:591,1571964738591,34
2019/10/25 09:52:18:594,1571964738594,17
2019/10/25 09:52:18:595,1571964738595,82
2019/10/25 09:52:18:597,1571964738597,149
2019/10/25 09:52:18:599,1571964738599,97
2019/10/25 09:52:18:601,1571964738601,5
2019/10/25 09:52:18:604,1571964738604,-8
2019/10/25 09:52:18:605,1571964738605,75
2019/10/25 09:52:18:607,1571964738607,130
2019/10/25 09:52:18:610,1571964738610,103
2019/10/25 09:52:18:611,1571964738611,36
2019/10/25 09:52:18:613,1571964738613,9
2019/10/25 09:52:18:615,1571964738615,42
2019/10/25 09:52:18:617,1571964738617,117
2019/10/25 09:52:18:619,1571964738619,146
2019/10/25 09:52:18:621,1571964738621,77
2019/10/25 09:52:18:623,1571964738623,18
2019/10/25 09:52:18:625,1571964738625,26
2019/10/25 09:52:18:626,1571964738626,59
2019/10/25 09:52:18:629,1571964738629,86
2019/10/25 09:52:18:631,1571964738631,66
2019/10/25 09:52:18:633,1571964738633,25
2019/10/25 09:52:18:635,1571964738635,52
2019/10/25 09:52:18:636,1571964738636,125
2019/10/25 09:52:18:639,1571964738639,155
2019/10/25 09:52:18:640,1571964738640,90
2019/10/25 09:52:18:643,1571964738643,43
2019/10/25 09:52:18:645,1571964738645,55
2019/10/25 09:52:18:646,1571964738646,85
2019/10/25 09:52:18:649,1571964738649,88
2019/10/25 09:52:18:650,1571964738650,32
2019/10/25 09:52:18:653,1571964738653,-22
2019/10/25 09:52:18:654,1571964738654,0
2019/10/25 09:52:18:656,1571964738656,72
2019/10/25 09:52:18:657,1571964738657,89
2019/10/25 09:52:18:660,1571964738660,6
2019/10/25 09:52:18:661,1571964738661,-42
2019/10/25 09:52:18:664,1571964738664,-4
2019/10/25 09:52:18:666,1571964738666,53
2019/10/25 09:52:18:668,1571964738668,76
2019/10/25 09:52:18:670,1571964738670,70
2019/10/25 09:52:18:673,1571964738673,33
2019/10/25 09:52:18:674,1571964738674,38
2019/10/25 09:52:18:675,1571964738675,83
2019/10/25 09:52:18:678,1571964738678,104
2019/10/25 09:52:18:680,1571964738680,53
2019/10/25 09:52:18:683,1571964738683,50
2019/10/25 09:52:18:684,1571964738684,72
2019/10/25 09:52:18:685,1571964738685,75
2019/10/25 09:52:18:688,1571964738688,68
2019/10/25 09:52:18:690,1571964738690,69
2019/10/25 09:52:18:692,1571964738692,39
2019/10/25 09:52:18:693,1571964738693,5
2019/10/25 09:52:18:696,1571964738696,28
2019/10/25 09:52:18:698,1571964738698,100
2019/10/25 09:52:18:699,1571964738699,124
2019/10/25 09:52:18:701,1571964738701,77
2019/10/25 09:52:18:702,1571964738702,27
2019/10/25 09:52:18:704,1571964738704,42
2019/10/25 09:52:18:707,1571964738707,86
2019/10/25 09:52:18:708,1571964738708,129
2019/10/25 09:52:18:710,1571964738710,99
2019/10/25 09:52:18:712,1571964738712,25
2019/10/25 09:52:18:714,1571964738714,38
2019/10/25 09:52:18:716,1571964738716,108
2019/10/25 09:52:18:718,1571964738718,114
2019/10/25 09:52:18:719,1571964738719,40
2019/10/25 09:52:18:722,1571964738722,1
2019/10/25 09:52:18:723,1571964738723,1
2019/10/25 09:52:18:725,1571964738725,32
2019/10/25 09:52:18:728,1571964738728,54
2019/10/25 09:52:18:729,1571964738729,52
2019/10/25 09:52:18:732,1571964738732,-6
2019/10/25 09:52:18:734,1571964738734,-39
2019/10/25 09:52:18:736,1571964738736,20
2019/10/25 09:52:18:738,1571964738738,72
2019/10/25 09:52:18:739,1571964738739,25
2019/10/25 09:52:18:742,1571964738742,-8
2019/10/25 09:52:18:744,1571964738744,-4
2019/10/25 09:52:18:746,1571964738746,28
2019/10/25 09:52:18:747,1571964738747,72
2019/10/25 09:52:18:749,1571964738749,69
2019/10/25 09:52:18:752,1571964738752,11
2019/10/25 09:52:18:753,1571964738753,35
2019/10/25 09:52:18:754,1571964738754,105
2019/10/25 09:52:18:757,1571964738757,120
2019/10/25 09:52:18:759,1571964738759,66
2019/10/25 09:52:18:761,1571964738761,43
2019/10/25 09:52:18:763,1571964738763,24
2019/10/25 09:52:18:765,1571964738765,38
2019/10/25 09:52:18:767,1571964738767,100
2019/10/25 09:52:18:768,1571964738768,138
2019/10/25 09:52:18:771,1571964738771,68
2019/10/25 09:52:18:773,1571964738773,12
2019/10/25 09:52:18:774,1571964738774,68
2019/10/25 09:52:18:777,1571964738777,135
2019/10/25 09:52:18:778,1571964738778,105
2019/10/25 09:52:18:781,1571964738781,40
2019/10/25 09:52:18:782,1571964738782,22
2019/10/25 09:52:18:784,1571964738784,66
2019/10/25 09:52:18:786,1571964738786,87
2019/10/25 09:52:18:788,1571964738788,101
2019/10/25 09:52:18:791,1571964738791,65
2019/10/25 09:52:18:792,1571964738792,13
2019/10/25 09:52:18:794,1571964738794,21
2019/10/25 09:52:18:797,1571964738797,81
2019/10/25 09:52:18:798,1571964738798,100
2019/10/25 09:52:18:799,1571964738799,40
2019/10/25 09:52:18:802,1571964738802,-7
2019/10/25 09:52:18:804,1571964738804,16
2019/10/25 09:52:18:806,1571964738806,72
2019/10/25 09:52:18:808,1571964738808,68
2019/10/25 09:52:18:811,1571964738811,18
2019/10/25 09:52:18:812,1571964738812,-38
2019/10/25 09:52:18:813,1571964738813,-9
2019/10/25 09:52:18:816,1571964738816,52
2019/10/25 09:52:18:817,1571964738817,75
2019/10/25 09:52:18:819,1571964738819,53
2019/10/25 09:52:18:822,1571964738822,27
2019/10/25 09:52:18:823,1571964738823,52
2019/10/25 09:52:18:826,1571964738826,81
2019/10/25 09:52:18:828,1571964738828,86
2019/10/25 09:52:18:830,1571964738830,86
2019/10/25 09:52:18:840,1571964738840,21
2019/10/25 09:52:18:841,1571964738841,-30
2019/10/25 09:52:18:842,1571964738842,56
2019/10/25 09:52:18:843,1571964738843,166
2019/10/25 09:52:18:845,1571964738845,76
2019/10/25 09:52:18:848,1571964738848,-73
2019/10/25 09:52:18:849,1571964738849,-140
2019/10/25 09:52:18:851,1571964738851,-100
2019/10/25 09:52:18:852,1571964738852,10
2019/10/25 09:52:18:857,1571964738857,134
2019/10/25 09:52:18:858,1571964738858,152
2019/10/25 09:52:18:858,1571964738858,87
2019/10/25 09:52:18:861,1571964738861,65
2019/10/25 09:52:18:862,1571964738862,150
2019/10/25 09:52:18:862,1571964738862,167
2019/10/25 09:52:18:862,1571964738862,44
2019/10/25 09:52:18:863,1571964738863,-41
2019/10/25 09:52:18:864,1571964738864,21
2019/10/25 09:52:18:867,1571964738867,96
2019/10/25 09:52:18:868,1571964738868,107
2019/10/25 09:52:18:871,1571964738871,53
2019/10/25 09:52:18:873,1571964738873,-8
2019/10/25 09:52:18:875,1571964738875,19
2019/10/25 09:52:18:876,1571964738876,121
2019/10/25 09:52:18:878,1571964738878,157
2019/10/25 09:52:18:881,1571964738881,117
2019/10/25 09:52:18:882,1571964738882,130
2019/10/25 09:52:18:885,1571964738885,168
2019/10/25 09:52:18:887,1571964738887,187
2019/10/25 09:52:18:888,1571964738888,187
2019/10/25 09:52:18:890,1571964738890,148
2019/10/25 09:52:18:892,1571964738892,75
2019/10/25 09:52:18:895,1571964738895,82
2019/10/25 09:52:18:896,1571964738896,194
2019/10/25 09:52:18:897,1571964738897,236
2019/10/25 09:52:18:900,1571964738900,144
2019/10/25 09:52:18:902,1571964738902,83
2019/10/25 09:52:18:903,1571964738903,130
2019/10/25 09:52:18:906,1571964738906,179
2019/10/25 09:52:18:908,1571964738908,177
2019/10/25 09:52:18:910,1571964738910,151
2019/10/25 09:52:18:911,1571964738911,69
2019/10/25 09:52:18:914,1571964738914,16
2019/10/25 09:52:18:916,1571964738916,52
2019/10/25 09:52:18:917,1571964738917,144
2019/10/25 09:52:18:920,1571964738920,119
2019/10/25 09:52:18:921,1571964738921,55
2019/10/25 09:52:18:924,1571964738924,67
2019/10/25 09:52:18:926,1571964738926,129
2019/10/25 09:52:18:927,1571964738927,170
2019/10/25 09:52:18:930,1571964738930,183
2019/10/25 09:52:18:931,1571964738931,116
2019/10/25 09:52:18:933,1571964738933,66
2019/10/25 09:52:18:935,1571964738935,83
2019/10/25 09:52:18:937,1571964738937,129
2019/10/25 09:52:18:939,1571964738939,102
2019/10/25 09:52:18:941,1571964738941,43
2019/10/25 09:52:18:943,1571964738943,26
2019/10/25 09:52:18:945,1571964738945,56
2019/10/25 09:52:18:947,1571964738947,69
2019/10/25 09:52:18:949,1571964738949,75
2019/10/25 09:52:18:951,1571964738951,66
2019/10/25 09:52:18:953,1571964738953,23
2019/10/25 09:52:18:955,1571964738955,39
2019/10/25 09:52:18:957,1571964738957,117
2019/10/25 09:52:18:959,1571964738959,137
2019/10/25 09:52:18:960,1571964738960,80
2019/10/25 09:52:18:962,1571964738962,53
2019/10/25 09:52:18:965,1571964738965,106
2019/10/25 09:52:18:966,1571964738966,182
2019/10/25 09:52:18:968,1571964738968,186
2019/10/25 09:52:18:970,1571964738970,115
2019/10/25 09:52:18:972,1571964738972,59
2019/10/25 09:52:18:975,1571964738975,87
2019/10/25 09:52:18:976,1571964738976,155
2019/10/25 09:52:18:979,1571964738979,164
2019/10/25 09:52:18:981,1571964738981,70
2019/10/25 09:52:18:983,1571964738983,11
2019/10/25 09:52:18:984,1571964738984,39
2019/10/25 09:52:18:986,1571964738986,82
2019/10/25 09:52:18:989,1571964738989,109
2019/10/25 09:52:18:990,1571964738990,135
2019/10/25 09:52:18:992,1571964738992,56
2019/10/25 09:52:18:994,1571964738994,-10
2019/10/25 09:52:18:996,1571964738996,28
2019/10/25 09:52:18:999,1571964738999,87
2019/10/25 09:52:19:000,1571964739000,51
2019/10/25 09:52:19:001,1571964739001,5
2019/10/25 09:52:19:004,1571964739004,-17
2019/10/25 09:52:19:006,1571964739006,7
2019/10/25 09:52:19:008,1571964739008,74
2019/10/25 09:52:19:010,1571964739010,82
2019/10/25 09:52:19:013,1571964739013,-10
2019/10/25 09:52:19:014,1571964739014,-49
2019/10/25 09:52:19:015,1571964739015,6
2019/10/25 09:52:19:017,1571964739017,67
2019/10/25 09:52:19:020,1571964739020,51
2019/10/25 09:52:19:021,1571964739021,17
2019/10/25 09:52:19:024,1571964739024,-20
2019/10/25 09:52:19:025,1571964739025,-43
2019/10/25 09:52:19:027,1571964739027,-12
2019/10/25 09:52:19:030,1571964739030,42
2019/10/25 09:52:19:031,1571964739031,27
2019/10/25 09:52:19:033,1571964739033,-12
2019/10/25 09:52:19:035,1571964739035,-6
2019/10/25 09:52:19:037,1571964739037,70
2019/10/25 09:52:19:039,1571964739039,99
2019/10/25 09:52:19:041,1571964739041,21
2019/10/25 09:52:19:043,1571964739043,-29
2019/10/25 09:52:19:045,1571964739045,28
2019/10/25 09:52:19:047,1571964739047,97
2019/10/25 09:52:19:049,1571964739049,123
2019/10/25 09:52:19:051,1571964739051,107
2019/10/25 09:52:19:053,1571964739053,52
2019/10/25 09:52:19:054,1571964739054,53
2019/10/25 09:52:19:056,1571964739056,128
2019/10/25 09:52:19:064,1571964739064,164
2019/10/25 09:52:19:065,1571964739065,121
2019/10/25 09:52:19:067,1571964739067,43
2019/10/25 09:52:19:068,1571964739068,-4
2019/10/25 09:52:19:070,1571964739070,-52
2019/10/25 09:52:19:070,1571964739070,-147
2019/10/25 09:52:19:072,1571964739072,-155
2019/10/25 09:52:19:073,1571964739073,-69
2019/10/25 09:52:19:074,1571964739074,18
2019/10/25 09:52:19:076,1571964739076,57
2019/10/25 09:52:19:078,1571964739078,61
2019/10/25 09:52:19:081,1571964739081,7
2019/10/25 09:52:19:084,1571964739084,-38
2019/10/25 09:52:19:084,1571964739084,-7
2019/10/25 09:52:19:087,1571964739087,56
2019/10/25 09:52:19:088,1571964739088,75
2019/10/25 09:52:19:089,1571964739089,56
2019/10/25 09:52:19:091,1571964739091,-24
2019/10/25 09:52:19:093,1571964739093,-106
2019/10/25 09:52:19:095,1571964739095,-43
2019/10/25 09:52:19:097,1571964739097,66
2019/10/25 09:52:19:098,1571964739098,35
2019/10/25 09:52:19:102,1571964739102,-50
2019/10/25 09:52:19:103,1571964739103,-41
2019/10/25 09:52:19:104,1571964739104,64
2019/10/25 09:52:19:107,1571964739107,103
2019/10/25 09:52:19:108,1571964739108,97
2019/10/25 09:52:19:110,1571964739110,115
