2019/09/29 14:30:54:395,1569735054395,61
2019/09/29 14:30:54:398,1569735054398,55
2019/09/29 14:30:54:399,1569735054399,38
2019/09/29 14:30:54:402,1569735054402,36
2019/09/29 14:30:54:404,1569735054404,42
2019/09/29 14:30:54:405,1569735054405,49
2019/09/29 14:30:54:407,1569735054407,56
2019/09/29 14:30:54:409,1569735054409,70
2019/09/29 14:30:54:411,1569735054411,82
2019/09/29 14:30:54:414,1569735054414,85
2019/09/29 14:30:54:415,1569735054415,91
2019/09/29 14:30:54:417,1569735054417,98
2019/09/29 14:30:54:419,1569735054419,87
2019/09/29 14:30:54:420,1569735054420,73
2019/09/29 14:30:54:423,1569735054423,67
2019/09/29 14:30:54:425,1569735054425,66
2019/09/29 14:30:54:427,1569735054427,71
2019/09/29 14:30:54:429,1569735054429,70
2019/09/29 14:30:54:431,1569735054431,55
2019/09/29 14:30:54:433,1569735054433,36
2019/09/29 14:30:54:436,1569735054436,34
2019/09/29 14:30:54:438,1569735054438,38
2019/09/29 14:30:54:438,1569735054438,37
2019/09/29 14:30:54:441,1569735054441,36
2019/09/29 14:30:54:443,1569735054443,35
2019/09/29 14:30:54:444,1569735054444,40
2019/09/29 14:30:54:447,1569735054447,48
2019/09/29 14:30:54:448,1569735054448,49
2019/09/29 14:30:54:452,1569735054452,48
2019/09/29 14:30:54:453,1569735054453,49
2019/09/29 14:30:54:455,1569735054455,53
2019/09/29 14:30:54:456,1569735054456,55
2019/09/29 14:30:54:458,1569735054458,53
2019/09/29 14:30:54:461,1569735054461,53
2019/09/29 14:30:54:462,1569735054462,54
2019/09/29 14:30:54:465,1569735054465,40
2019/09/29 14:30:54:467,1569735054467,26
2019/09/29 14:30:54:468,1569735054468,33
2019/09/29 14:30:54:470,1569735054470,57
2019/09/29 14:30:54:472,1569735054472,80
2019/09/29 14:30:54:475,1569735054475,81
2019/09/29 14:30:54:477,1569735054477,72
2019/09/29 14:30:54:479,1569735054479,73
2019/09/29 14:30:54:480,1569735054480,92
2019/09/29 14:30:54:482,1569735054482,115
2019/09/29 14:30:54:484,1569735054484,129
2019/09/29 14:30:54:486,1569735054486,133
2019/09/29 14:30:54:489,1569735054489,128
2019/09/29 14:30:54:490,1569735054490,122
2019/09/29 14:30:54:492,1569735054492,117
2019/09/29 14:30:54:494,1569735054494,103
2019/09/29 14:30:54:496,1569735054496,88
2019/09/29 14:30:54:498,1569735054498,80
2019/09/29 14:30:54:500,1569735054500,68
2019/09/29 14:30:54:501,1569735054501,38
2019/09/29 14:30:54:503,1569735054503,6
2019/09/29 14:30:54:506,1569735054506,-13
2019/09/29 14:30:54:507,1569735054507,-18
2019/09/29 14:30:54:510,1569735054510,-12
2019/09/29 14:30:54:511,1569735054511,-5
2019/09/29 14:30:54:513,1569735054513,-2
2019/09/29 14:30:54:515,1569735054515,0
2019/09/29 14:30:54:517,1569735054517,2
2019/09/29 14:30:54:520,1569735054520,5
2019/09/29 14:30:54:521,1569735054521,16
2019/09/29 14:30:54:524,1569735054524,23
2019/09/29 14:30:54:525,1569735054525,32
2019/09/29 14:30:54:526,1569735054526,45
2019/09/29 14:30:54:529,1569735054529,57
2019/09/29 14:30:54:530,1569735054530,59
2019/09/29 14:30:54:533,1569735054533,65
2019/09/29 14:30:54:534,1569735054534,65
2019/09/29 14:30:54:535,1569735054535,69
2019/09/29 14:30:54:538,1569735054538,86
2019/09/29 14:30:54:540,1569735054540,107
2019/09/29 14:30:54:541,1569735054541,115
2019/09/29 14:30:54:544,1569735054544,101
2019/09/29 14:30:54:545,1569735054545,76
2019/09/29 14:30:54:548,1569735054548,70
2019/09/29 14:30:54:551,1569735054551,71
2019/09/29 14:30:54:553,1569735054553,74
2019/09/29 14:30:54:554,1569735054554,76
2019/09/29 14:30:54:557,1569735054557,75
2019/09/29 14:30:54:558,1569735054558,66
2019/09/29 14:30:54:560,1569735054560,53
2019/09/29 14:30:54:561,1569735054561,49
2019/09/29 14:30:54:564,1569735054564,49
2019/09/29 14:30:54:565,1569735054565,52
2019/09/29 14:30:54:566,1569735054566,56
2019/09/29 14:30:54:569,1569735054569,59
2019/09/29 14:30:54:571,1569735054571,64
2019/09/29 14:30:54:573,1569735054573,67
2019/09/29 14:30:54:575,1569735054575,66
2019/09/29 14:30:54:577,1569735054577,64
2019/09/29 14:30:54:579,1569735054579,73
2019/09/29 14:30:54:580,1569735054580,87
2019/09/29 14:30:54:586,1569735054586,98
2019/09/29 14:30:54:588,1569735054588,100
2019/09/29 14:30:54:589,1569735054589,98
2019/09/29 14:30:54:590,1569735054590,97
2019/09/29 14:30:54:591,1569735054591,92
2019/09/29 14:30:54:593,1569735054593,89
2019/09/29 14:30:54:595,1569735054595,89
2019/09/29 14:30:54:597,1569735054597,96
2019/09/29 14:30:54:598,1569735054598,100
2019/09/29 14:30:54:600,1569735054600,101
2019/09/29 14:30:54:603,1569735054603,99
2019/09/29 14:30:54:604,1569735054604,92
2019/09/29 14:30:54:606,1569735054606,82
2019/09/29 14:30:54:608,1569735054608,70
2019/09/29 14:30:54:610,1569735054610,57
2019/09/29 14:30:54:613,1569735054613,49
2019/09/29 14:30:54:614,1569735054614,35
2019/09/29 14:30:54:618,1569735054618,17
2019/09/29 14:30:54:618,1569735054618,8
2019/09/29 14:30:54:620,1569735054620,5
2019/09/29 14:30:54:623,1569735054623,3
2019/09/29 14:30:54:624,1569735054624,-6
2019/09/29 14:30:54:626,1569735054626,-17
2019/09/29 14:30:54:628,1569735054628,-12
2019/09/29 14:30:54:630,1569735054630,-6
2019/09/29 14:30:54:633,1569735054633,1
2019/09/29 14:30:54:634,1569735054634,4
2019/09/29 14:30:54:636,1569735054636,2
2019/09/29 14:30:54:638,1569735054638,-7
2019/09/29 14:30:54:640,1569735054640,-13
2019/09/29 14:30:54:642,1569735054642,-10
2019/09/29 14:30:54:643,1569735054643,-4
2019/09/29 14:30:54:645,1569735054645,6
2019/09/29 14:30:54:648,1569735054648,16
2019/09/29 14:30:54:650,1569735054650,24
2019/09/29 14:30:54:652,1569735054652,36
2019/09/29 14:30:54:654,1569735054654,43
2019/09/29 14:30:54:655,1569735054655,51
2019/09/29 14:30:54:657,1569735054657,50
2019/09/29 14:30:54:659,1569735054659,52
2019/09/29 14:30:54:662,1569735054662,49
2019/09/29 14:30:54:664,1569735054664,42
2019/09/29 14:30:54:666,1569735054666,36
2019/09/29 14:30:54:670,1569735054670,39
2019/09/29 14:30:54:670,1569735054670,54
2019/09/29 14:30:54:672,1569735054672,69
2019/09/29 14:30:54:673,1569735054673,64
2019/09/29 14:30:54:674,1569735054674,43
2019/09/29 14:30:54:677,1569735054677,35
2019/09/29 14:30:54:679,1569735054679,36
2019/09/29 14:30:54:681,1569735054681,40
2019/09/29 14:30:54:687,1569735054687,42
2019/09/29 14:30:54:688,1569735054688,38
2019/09/29 14:30:54:689,1569735054689,36
2019/09/29 14:30:54:692,1569735054692,40
2019/09/29 14:30:54:693,1569735054693,45
2019/09/29 14:30:54:694,1569735054694,52
2019/09/29 14:30:54:696,1569735054696,54
2019/09/29 14:30:54:697,1569735054697,53
2019/09/29 14:30:54:698,1569735054698,43
2019/09/29 14:30:54:701,1569735054701,41
2019/09/29 14:30:54:703,1569735054703,50
2019/09/29 14:30:54:704,1569735054704,58
2019/09/29 14:30:54:706,1569735054706,73
2019/09/29 14:30:54:708,1569735054708,99
2019/09/29 14:30:54:711,1569735054711,122
2019/09/29 14:30:54:712,1569735054712,121
2019/09/29 14:30:54:714,1569735054714,102
2019/09/29 14:30:54:716,1569735054716,84
2019/09/29 14:30:54:718,1569735054718,75
2019/09/29 14:30:54:720,1569735054720,71
2019/09/29 14:30:54:722,1569735054722,57
2019/09/29 14:30:54:724,1569735054724,42
2019/09/29 14:30:54:726,1569735054726,28
2019/09/29 14:30:54:728,1569735054728,20
2019/09/29 14:30:54:731,1569735054731,16
2019/09/29 14:30:54:732,1569735054732,11
2019/09/29 14:30:54:733,1569735054733,12
2019/09/29 14:30:54:736,1569735054736,20
2019/09/29 14:30:54:738,1569735054738,29
2019/09/29 14:30:54:739,1569735054739,35
2019/09/29 14:30:54:742,1569735054742,35
2019/09/29 14:30:54:743,1569735054743,32
2019/09/29 14:30:54:746,1569735054746,18
2019/09/29 14:30:54:748,1569735054748,4
2019/09/29 14:30:54:750,1569735054750,4
2019/09/29 14:30:54:751,1569735054751,11
2019/09/29 14:30:54:753,1569735054753,22
2019/09/29 14:30:54:756,1569735054756,27
2019/09/29 14:30:54:760,1569735054760,25
2019/09/29 14:30:54:761,1569735054761,17
2019/09/29 14:30:54:762,1569735054762,16
2019/09/29 14:30:54:765,1569735054765,28
2019/09/29 14:30:54:767,1569735054767,36
2019/09/29 14:30:54:768,1569735054768,35
2019/09/29 14:30:54:770,1569735054770,37
2019/09/29 14:30:54:772,1569735054772,41
2019/09/29 14:30:54:774,1569735054774,45
2019/09/29 14:30:54:776,1569735054776,52
2019/09/29 14:30:54:777,1569735054777,65
2019/09/29 14:30:54:780,1569735054780,74
2019/09/29 14:30:54:782,1569735054782,81
2019/09/29 14:30:54:787,1569735054787,76
2019/09/29 14:30:54:788,1569735054788,86
2019/09/29 14:30:54:791,1569735054791,101
2019/09/29 14:30:54:792,1569735054792,114
2019/09/29 14:30:54:792,1569735054792,116
2019/09/29 14:30:54:795,1569735054795,103
2019/09/29 14:30:54:796,1569735054796,93
2019/09/29 14:30:54:797,1569735054797,99
2019/09/29 14:30:54:798,1569735054798,98
2019/09/29 14:30:54:800,1569735054800,84
2019/09/29 14:30:54:802,1569735054802,68
2019/09/29 14:30:54:805,1569735054805,55
2019/09/29 14:30:54:806,1569735054806,42
2019/09/29 14:30:54:808,1569735054808,37
2019/09/29 14:30:54:812,1569735054812,42
2019/09/29 14:30:54:813,1569735054813,37
2019/09/29 14:30:54:816,1569735054816,22
2019/09/29 14:30:54:817,1569735054817,9
2019/09/29 14:30:54:818,1569735054818,6
2019/09/29 14:30:54:820,1569735054820,3
2019/09/29 14:30:54:822,1569735054822,3
2019/09/29 14:30:54:824,1569735054824,5
2019/09/29 14:30:54:826,1569735054826,7
2019/09/29 14:30:54:828,1569735054828,12
2019/09/29 14:30:54:830,1569735054830,24
2019/09/29 14:30:54:831,1569735054831,38
2019/09/29 14:30:54:833,1569735054833,44
2019/09/29 14:30:54:836,1569735054836,58
2019/09/29 14:30:54:837,1569735054837,86
2019/09/29 14:30:54:840,1569735054840,107
2019/09/29 14:30:54:842,1569735054842,114
2019/09/29 14:30:54:843,1569735054843,107
2019/09/29 14:30:54:845,1569735054845,102
2019/09/29 14:30:54:847,1569735054847,89
2019/09/29 14:30:54:849,1569735054849,67
2019/09/29 14:30:54:851,1569735054851,56
2019/09/29 14:30:54:853,1569735054853,50
2019/09/29 14:30:54:855,1569735054855,43
2019/09/29 14:30:54:857,1569735054857,32
2019/09/29 14:30:54:860,1569735054860,18
2019/09/29 14:30:54:861,1569735054861,9
2019/09/29 14:30:54:862,1569735054862,9
2019/09/29 14:30:54:865,1569735054865,24
2019/09/29 14:30:54:867,1569735054867,42
2019/09/29 14:30:54:870,1569735054870,51
2019/09/29 14:30:54:872,1569735054872,51
2019/09/29 14:30:54:874,1569735054874,51
2019/09/29 14:30:54:875,1569735054875,44
2019/09/29 14:30:54:876,1569735054876,44
2019/09/29 14:30:54:879,1569735054879,56
2019/09/29 14:30:54:881,1569735054881,65
2019/09/29 14:30:54:882,1569735054882,58
2019/09/29 14:30:54:885,1569735054885,55
2019/09/29 14:30:54:886,1569735054886,58
2019/09/29 14:30:54:889,1569735054889,58
2019/09/29 14:30:54:891,1569735054891,58
2019/09/29 14:30:54:892,1569735054892,59
2019/09/29 14:30:54:894,1569735054894,60
2019/09/29 14:30:54:896,1569735054896,56
2019/09/29 14:30:54:899,1569735054899,52
2019/09/29 14:30:54:899,1569735054899,51
2019/09/29 14:30:54:901,1569735054901,51
2019/09/29 14:30:54:903,1569735054903,49
2019/09/29 14:30:54:905,1569735054905,44
2019/09/29 14:30:54:906,1569735054906,43
2019/09/29 14:30:54:909,1569735054909,53
2019/09/29 14:30:54:910,1569735054910,61
2019/09/29 14:30:54:913,1569735054913,59
2019/09/29 14:30:54:915,1569735054915,52
2019/09/29 14:30:54:917,1569735054917,44
2019/09/29 14:30:54:919,1569735054919,50
2019/09/29 14:30:54:921,1569735054921,60
2019/09/29 14:30:54:923,1569735054923,58
2019/09/29 14:30:54:924,1569735054924,45
2019/09/29 14:30:54:926,1569735054926,35
2019/09/29 14:30:54:929,1569735054929,25
2019/09/29 14:30:54:930,1569735054930,24
2019/09/29 14:30:54:933,1569735054933,24
2019/09/29 14:30:54:934,1569735054934,10
2019/09/29 14:30:54:936,1569735054936,-1
2019/09/29 14:30:54:938,1569735054938,1
2019/09/29 14:30:54:940,1569735054940,6
2019/09/29 14:30:54:943,1569735054943,6
2019/09/29 14:30:54:944,1569735054944,4
2019/09/29 14:30:54:946,1569735054946,4
2019/09/29 14:30:54:948,1569735054948,6
2019/09/29 14:30:54:950,1569735054950,11
2019/09/29 14:30:54:953,1569735054953,23
2019/09/29 14:30:54:954,1569735054954,36
2019/09/29 14:30:54:955,1569735054955,39
2019/09/29 14:30:54:958,1569735054958,40
2019/09/29 14:30:54:960,1569735054960,51
2019/09/29 14:30:54:964,1569735054964,59
2019/09/29 14:30:54:965,1569735054965,61
2019/09/29 14:30:54:968,1569735054968,52
2019/09/29 14:30:54:969,1569735054969,43
2019/09/29 14:30:54:970,1569735054970,48
2019/09/29 14:30:54:972,1569735054972,58
2019/09/29 14:30:54:974,1569735054974,68
2019/09/29 14:30:54:975,1569735054975,69
2019/09/29 14:30:54:978,1569735054978,57
2019/09/29 14:30:54:980,1569735054980,45
2019/09/29 14:30:54:982,1569735054982,44
2019/09/29 14:30:54:984,1569735054984,53
2019/09/29 14:30:54:985,1569735054985,59
2019/09/29 14:30:54:987,1569735054987,55
2019/09/29 14:30:54:989,1569735054989,50
2019/09/29 14:30:54:992,1569735054992,52
2019/09/29 14:30:54:993,1569735054993,45
2019/09/29 14:30:54:996,1569735054996,33
2019/09/29 14:30:54:996,1569735054996,22
2019/09/29 14:30:55:002,1569735055002,16
2019/09/29 14:30:55:003,1569735055003,16
2019/09/29 14:30:55:004,1569735055004,25
2019/09/29 14:30:55:006,1569735055006,34
2019/09/29 14:30:55:007,1569735055007,27
2019/09/29 14:30:55:009,1569735055009,16
2019/09/29 14:30:55:012,1569735055012,12
2019/09/29 14:30:55:013,1569735055013,8
2019/09/29 14:30:55:017,1569735055017,9
2019/09/29 14:30:55:018,1569735055018,28
2019/09/29 14:30:55:019,1569735055019,44
2019/09/29 14:30:55:021,1569735055021,42
2019/09/29 14:30:55:023,1569735055023,33
2019/09/29 14:30:55:024,1569735055024,26
2019/09/29 14:30:55:027,1569735055027,33
2019/09/29 14:30:55:028,1569735055028,43
2019/09/29 14:30:55:030,1569735055030,50
2019/09/29 14:30:55:033,1569735055033,39
2019/09/29 14:30:55:034,1569735055034,35
2019/09/29 14:30:55:036,1569735055036,36
2019/09/29 14:30:55:038,1569735055038,35
2019/09/29 14:30:55:040,1569735055040,37
2019/09/29 14:30:55:042,1569735055042,42
2019/09/29 14:30:55:044,1569735055044,50
2019/09/29 14:30:55:046,1569735055046,53
2019/09/29 14:30:55:048,1569735055048,60
2019/09/29 14:30:55:051,1569735055051,70
2019/09/29 14:30:55:052,1569735055052,65
2019/09/29 14:30:55:054,1569735055054,59
2019/09/29 14:30:55:055,1569735055055,66
2019/09/29 14:30:55:058,1569735055058,70
2019/09/29 14:30:55:060,1569735055060,69
2019/09/29 14:30:55:062,1569735055062,65
2019/09/29 14:30:55:063,1569735055063,58
2019/09/29 14:30:55:067,1569735055067,65
2019/09/29 14:30:55:068,1569735055068,70
2019/09/29 14:30:55:069,1569735055069,66
2019/09/29 14:30:55:072,1569735055072,69
2019/09/29 14:30:55:073,1569735055073,77
2019/09/29 14:30:55:076,1569735055076,83
2019/09/29 14:30:55:078,1569735055078,76
2019/09/29 14:30:55:079,1569735055079,76
2019/09/29 14:30:55:081,1569735055081,88
2019/09/29 14:30:55:083,1569735055083,97
2019/09/29 14:30:55:085,1569735055085,90
2019/09/29 14:30:55:087,1569735055087,80
2019/09/29 14:30:55:089,1569735055089,68
2019/09/29 14:30:55:091,1569735055091,64
2019/09/29 14:30:55:093,1569735055093,61
2019/09/29 14:30:55:094,1569735055094,57
2019/09/29 14:30:55:097,1569735055097,51
2019/09/29 14:30:55:102,1569735055102,40
2019/09/29 14:30:55:103,1569735055103,25
2019/09/29 14:30:55:104,1569735055104,20
2019/09/29 14:30:55:106,1569735055106,20
2019/09/29 14:30:55:107,1569735055107,28
2019/09/29 14:30:55:110,1569735055110,37
2019/09/29 14:30:55:112,1569735055112,37
2019/09/29 14:30:55:113,1569735055113,34
2019/09/29 14:30:55:114,1569735055114,32
2019/09/29 14:30:55:120,1569735055120,34
2019/09/29 14:30:55:121,1569735055121,44
2019/09/29 14:30:55:122,1569735055122,56
2019/09/29 14:30:55:123,1569735055123,57
2019/09/29 14:30:55:125,1569735055125,55
2019/09/29 14:30:55:127,1569735055127,53
2019/09/29 14:30:55:128,1569735055128,55
2019/09/29 14:30:55:130,1569735055130,53
2019/09/29 14:30:55:132,1569735055132,50
2019/09/29 14:30:55:134,1569735055134,39
2019/09/29 14:30:55:137,1569735055137,32
2019/09/29 14:30:55:138,1569735055138,35
2019/09/29 14:30:55:141,1569735055141,39
2019/09/29 14:30:55:142,1569735055142,32
2019/09/29 14:30:55:143,1569735055143,10
2019/09/29 14:30:55:146,1569735055146,-5
2019/09/29 14:30:55:148,1569735055148,-7
2019/09/29 14:30:55:150,1569735055150,-2
2019/09/29 14:30:55:152,1569735055152,4
2019/09/29 14:30:55:153,1569735055153,9
2019/09/29 14:30:55:156,1569735055156,19
2019/09/29 14:30:55:157,1569735055157,29
2019/09/29 14:30:55:160,1569735055160,48
2019/09/29 14:30:55:161,1569735055161,68
2019/09/29 14:30:55:165,1569735055165,81
2019/09/29 14:30:55:166,1569735055166,82
2019/09/29 14:30:55:170,1569735055170,83
2019/09/29 14:30:55:171,1569735055171,92
2019/09/29 14:30:55:173,1569735055173,100
2019/09/29 14:30:55:175,1569735055175,88
2019/09/29 14:30:55:177,1569735055177,66
2019/09/29 14:30:55:178,1569735055178,54
2019/09/29 14:30:55:180,1569735055180,64
2019/09/29 14:30:55:181,1569735055181,76
2019/09/29 14:30:55:183,1569735055183,85
2019/09/29 14:30:55:185,1569735055185,92
2019/09/29 14:30:55:187,1569735055187,96
2019/09/29 14:30:55:188,1569735055188,88
2019/09/29 14:30:55:191,1569735055191,84
2019/09/29 14:30:55:193,1569735055193,80
2019/09/29 14:30:55:195,1569735055195,71
2019/09/29 14:30:55:197,1569735055197,67
2019/09/29 14:30:55:199,1569735055199,66
2019/09/29 14:30:55:208,1569735055208,65
2019/09/29 14:30:55:210,1569735055210,71
2019/09/29 14:30:55:211,1569735055211,84
2019/09/29 14:30:55:212,1569735055212,96
2019/09/29 14:30:55:213,1569735055213,104
2019/09/29 14:30:55:216,1569735055216,114
2019/09/29 14:30:55:217,1569735055217,118
2019/09/29 14:30:55:219,1569735055219,113
2019/09/29 14:30:55:220,1569735055220,105
2019/09/29 14:30:55:222,1569735055222,116
2019/09/29 14:30:55:224,1569735055224,137
2019/09/29 14:30:55:225,1569735055225,139
2019/09/29 14:30:55:226,1569735055226,120
2019/09/29 14:30:55:228,1569735055228,98
2019/09/29 14:30:55:230,1569735055230,89
2019/09/29 14:30:55:231,1569735055231,87
2019/09/29 14:30:55:232,1569735055232,82
2019/09/29 14:30:55:235,1569735055235,59
2019/09/29 14:30:55:236,1569735055236,38
2019/09/29 14:30:55:237,1569735055237,28
2019/09/29 14:30:55:240,1569735055240,24
2019/09/29 14:30:55:242,1569735055242,23
2019/09/29 14:30:55:244,1569735055244,26
2019/09/29 14:30:55:246,1569735055246,16
2019/09/29 14:30:55:249,1569735055249,4
2019/09/29 14:30:55:250,1569735055250,6
2019/09/29 14:30:55:251,1569735055251,8
2019/09/29 14:30:55:254,1569735055254,11
2019/09/29 14:30:55:256,1569735055256,13
2019/09/29 14:30:55:259,1569735055259,13
2019/09/29 14:30:55:260,1569735055260,17
2019/09/29 14:30:55:261,1569735055261,26
2019/09/29 14:30:55:264,1569735055264,38
2019/09/29 14:30:55:265,1569735055265,41
2019/09/29 14:30:55:267,1569735055267,45
2019/09/29 14:30:55:270,1569735055270,42
2019/09/29 14:30:55:271,1569735055271,35
2019/09/29 14:30:55:274,1569735055274,27
2019/09/29 14:30:55:274,1569735055274,25
2019/09/29 14:30:55:276,1569735055276,21
2019/09/29 14:30:55:278,1569735055278,18
2019/09/29 14:30:55:281,1569735055281,10
2019/09/29 14:30:55:283,1569735055283,1
2019/09/29 14:30:55:285,1569735055285,-3
2019/09/29 14:30:55:286,1569735055286,2
2019/09/29 14:30:55:288,1569735055288,9
2019/09/29 14:30:55:290,1569735055290,22
2019/09/29 14:30:55:291,1569735055291,28
2019/09/29 14:30:55:294,1569735055294,20
2019/09/29 14:30:55:295,1569735055295,6
2019/09/29 14:30:55:298,1569735055298,2
2019/09/29 14:30:55:299,1569735055299,4
2019/09/29 14:30:55:301,1569735055301,10
2019/09/29 14:30:55:304,1569735055304,21
2019/09/29 14:30:55:305,1569735055305,33
2019/09/29 14:30:55:308,1569735055308,37
2019/09/29 14:30:55:309,1569735055309,35
2019/09/29 14:30:55:311,1569735055311,26
2019/09/29 14:30:55:313,1569735055313,26
2019/09/29 14:30:55:315,1569735055315,42
2019/09/29 14:30:55:318,1569735055318,66
2019/09/29 14:30:55:319,1569735055319,80
2019/09/29 14:30:55:321,1569735055321,84
2019/09/29 14:30:55:324,1569735055324,91
2019/09/29 14:30:55:325,1569735055325,100
2019/09/29 14:30:55:326,1569735055326,106
2019/09/29 14:30:55:329,1569735055329,107
2019/09/29 14:30:55:332,1569735055332,100
2019/09/29 14:30:55:333,1569735055333,97
2019/09/29 14:30:55:335,1569735055335,88
2019/09/29 14:30:55:337,1569735055337,80
2019/09/29 14:30:55:339,1569735055339,73
2019/09/29 14:30:55:340,1569735055340,75
2019/09/29 14:30:55:343,1569735055343,87
2019/09/29 14:30:55:344,1569735055344,91
2019/09/29 14:30:55:347,1569735055347,86
2019/09/29 14:30:55:349,1569735055349,74
2019/09/29 14:30:55:352,1569735055352,59
